timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
17012040071308,S,0,0,4194304,0,0,0
17012050072209,S,0,0,4194304,0,0,0
17012060103756,S,0,0,4194304,0,0,0
17012070119685,S,0,0,4194304,0,0,0
17012080175825,S,0,0,4194304,0,0,0
17012090375205,S,0,0,4194304,0,0,0
17012100477078,S,0,0,4194304,0,0,0
17012110513318,S,0,0,4194304,0,0,0
17012120625029,S,0,0,4194304,0,0,0
17012130708565,S,0,0,4194304,0,0,0
17012140762758,S,0,0,4194304,0,0,0
17012150896511,S,0,0,4194304,0,0,0
17012160990769,S,0,0,4194304,0,0,0
17012171099305,S,0,0,4194304,0,0,0
17012181256535,S,0,0,4194304,0,0,0
17012191334298,S,0,0,4194304,0,0,0
17012201470411,S,0,0,4194304,0,0,0
17012211491674,S,0,0,4194304,0,0,0
17012221622684,S,0,0,4194304,0,0,0
17012231714554,S,0,0,4194304,0,0,0
17012241853653,S,0,0,4194304,0,0,0
17012251975611,S,0,0,4194304,0,0,0
17012262011369,S,0,0,4194304,0,0,0
17012272068640,S,0,0,4194304,0,0,0
17012282198133,S,0,0,4194304,0,0,0
17012292299655,S,0,0,4194304,0,0,0
17012302412185,S,0,0,4194304,0,0,0
17012312527065,S,0,0,4194304,0,0,0
17012322621075,S,0,0,4194304,0,0,0
17012332663928,S,0,0,4194304,0,0,0
17012342704338,S,0,0,4194304,0,0,0
17012352822826,S,0,0,4194304,0,0,0
17012362961260,S,0,0,4194304,0,0,0
17012373068995,S,0,0,4194304,0,0,0
17012383151726,S,0,0,4194304,0,0,0
17012393331724,S,0,0,4194304,0,0,0
17012403427336,S,0,0,4194304,0,0,0
17012413471414,S,0,0,4194304,0,0,0
17012423641486,S,0,0,4194304,0,0,0
17012433746665,S,0,0,4194304,0,0,0
17012443954854,S,0,0,4194304,0,0,0
17012454039730,S,0,0,4194304,0,0,0
17012464040201,S,0,0,4194304,0,0,0
17012474047300,S,0,0,4194304,0,0,0
17012484056872,S,0,0,4194304,0,0,0
17012494143930,S,0,0,4194304,0,0,0
17012504156777,S,0,0,4194304,0,0,0
17012514247314,S,0,0,4194304,0,0,0
17012524425159,S,0,0,4194304,0,0,0
17012534539927,S,0,0,4194304,0,0,0
17012544548949,S,0,0,4194304,0,0,0
17012554681297,S,0,0,4194304,0,0,0
17012564743379,S,0,0,4194304,0,0,0
17012574879096,S,0,0,4194304,0,0,0
17012585003754,S,0,0,4194304,0,0,0
17012595129100,S,0,0,4194304,0,0,0
17012605156082,S,0,0,4194304,0,0,0
17012615216065,S,0,0,4194304,0,0,0
17012625246605,S,0,0,4194304,0,0,0
17012635392700,S,0,0,4194304,0,0,0
17012645510047,S,0,0,4194304,0,0,0
17012655538828,S,0,0,4194304,0,0,0
17012665624663,S,0,0,4194304,0,0,0
17012675675441,S,0,0,4194304,0,0,0
17012685700219,S,0,0,4194304,0,0,0
17012695818352,S,0,0,4194304,0,0,0
17012705946376,S,0,0,4194304,0,0,0
17012716087246,S,0,0,4194304,0,0,0
17012726152457,S,0,0,4194304,0,0,0
17012736299062,S,0,0,4194304,0,0,0
17012746448853,S,0,0,4194304,0,0,0
17012756610679,S,0,0,4194304,0,0,0
17012766742863,S,0,0,4194304,0,0,0
17012776872029,S,0,0,4194304,0,0,0
17012786880440,S,0,0,4194304,0,0,0
17012796886542,S,0,0,4194304,0,0,0
17012806929953,S,0,0,4194304,0,0,0
17012817113423,S,0,0,4194304,0,0,0
17012827212585,S,0,0,4194304,0,0,0
17012837257898,S,0,0,4194304,0,0,0
17012847328189,S,0,0,4194304,0,0,0
17012857446490,S,0,0,4194304,0,0,0
17012867608711,S,0,0,4194304,0,0,0
17012877755945,S,0,0,4194304,0,0,0
17012887884445,S,0,0,4194304,0,0,0
17012897946113,S,0,0,4194304,0,0,0
17012908085009,S,0,0,4194304,0,0,0
17012918160158,S,0,0,4194304,0,0,0
17012928241760,S,0,0,4194304,0,0,0
17012938247163,S,0,0,4194304,0,0,0
17012948347061,S,0,0,4194304,0,0,0
17012958488283,S,0,0,4194304,0,0,0
17012968552392,S,0,0,4194304,0,0,0
17012978602193,S,0,0,4194304,0,0,0
17012988772901,S,0,0,4194304,0,0,0
17012998805343,S,0,0,4194304,0,0,0
17013008954753,S,0,0,4194304,0,0,0
17013019112374,S,0,0,4194304,0,0,0
17013029139772,S,0,0,4194304,0,0,0
17013039171242,S,0,0,4194304,0,0,0
17013049173702,S,0,0,4194304,0,0,0
17013059183265,S,0,0,4194304,0,0,0
17013069206400,S,0,0,4194304,0,0,0
17013079283564,S,0,0,4194304,0,0,0
17013089441476,S,0,0,4194304,0,0,0
17013099502074,S,0,0,4194304,0,0,0
17013109528657,S,0,0,4194304,0,0,0
17013119696579,S,0,0,4194304,0,0,0
17013129788877,S,0,0,4194304,0,0,0
17013139938602,S,0,0,4194304,0,0,0
17013150163508,S,0,0,4194304,0,0,0
17013160346957,S,0,0,4194304,0,0,0
17013170441022,S,0,0,4194304,0,0,0
17013180527011,S,0,0,4194304,0,0,0
17013190546554,S,0,0,4194304,0,0,0
17013200562585,S,0,0,4194304,0,0,0
17013210628934,S,0,0,4194304,0,0,0
17013220669586,S,0,0,4194304,0,0,0
17013230831447,S,0,0,4194304,0,0,0
17013241216571,S,0,0,4194304,0,0,0
17013252172985,S,0,0,4194304,0,0,0
17013263158122,S,0,0,4194304,0,0,0
17013273198819,S,0,0,4194304,0,0,0
17013283504547,S,0,0,4194304,0,0,0
17013293518011,S,0,0,4194304,0,0,0
17013304449416,S,0,0,4194304,0,0,0
17013314537210,S,0,0,4194304,0,0,0
17013324734649,S,0,0,4194304,0,0,0
17013334814264,S,0,0,4194304,0,0,0
17013344873503,S,0,0,4194304,0,0,0
17013354970655,S,0,0,4194304,0,0,0
17013366818019,S,0,0,4194304,0,0,0
17013376919827,S,0,0,4194304,0,0,0
17013386955524,S,0,0,4194304,0,0,0
17013397050077,S,0,0,4194304,0,0,0
17013407064568,S,0,0,4194304,0,0,0
17013417188757,S,0,0,4194304,0,0,0
17013427304647,S,0,0,4194304,0,0,0
17013437529437,S,0,0,4194304,0,0,0
17013447639548,S,0,0,4194304,0,0,0
17013457788123,S,0,0,4194304,0,0,0
17013468223250,S,0,0,4194304,0,0,0
17013478675823,S,0,0,4194304,0,0,0
17013488720441,S,0,0,4194304,0,0,0
17013498735159,S,0,0,4194304,0,0,0
17013508755898,S,0,0,4194304,0,0,0
17013518922374,S,0,0,4194304,0,0,0
17013529064331,S,0,0,4194304,0,0,0
17013539246511,S,0,0,4194304,0,0,0
17013549281896,S,0,0,4194304,0,0,0
17013559385737,S,0,0,4194304,0,0,0
17013569443494,S,0,0,4194304,0,0,0
17013579699117,S,0,0,4194304,0,0,0
17013589935861,S,0,0,4194304,0,0,0
17013600058645,S,0,0,4194304,0,0,0
17013610125506,S,0,0,4194304,0,0,0
17013620238487,S,0,0,4194304,0,0,0
17013630446540,S,0,0,4194304,0,0,0
17013640669713,S,0,0,4194304,0,0,0
17013650885591,S,0,0,4194304,0,0,0
17013661098017,S,0,0,4194304,0,0,0
17013671364316,S,0,0,4194304,0,0,0
17013681573396,S,0,0,4194304,0,0,0
17013691585779,S,0,0,4194304,0,0,0
17013701788498,S,0,0,4194304,0,0,0
17013711873930,S,0,0,4194304,0,0,0
17013722134607,S,0,0,4194304,0,0,0
17013732170749,S,0,0,4194304,0,0,0
17013742201559,S,0,0,4194304,0,0,0
17013753485349,S,0,0,4194304,0,0,0
17013763674612,S,0,0,4194304,0,0,0
17013773908191,S,0,0,4194304,0,0,0
17013783942948,S,0,0,4194304,0,0,0
17013794017844,S,0,0,4194304,0,0,0
17013804136915,S,0,0,4194304,0,0,0
17013814278465,S,0,0,4194304,0,0,0
17013824415907,S,0,0,4194304,0,0,0
17013834573024,S,0,0,4194304,0,0,0
17013844594970,S,0,0,4194304,0,0,0
17013855249051,S,0,0,4194304,0,0,0
17013865286589,S,0,0,4194304,0,0,0
17013875510265,S,0,0,4194304,0,0,0
17013885705823,S,0,0,4194304,0,0,0
17013895792035,S,0,0,4194304,0,0,0
17013905848950,S,0,0,4194304,0,0,0
17013915871892,S,0,0,4194304,0,0,0
17013925920076,S,0,0,4194304,0,0,0
17013936102626,S,0,0,4194304,0,0,0
17013946200971,S,0,0,4194304,0,0,0
17013956374558,S,0,0,4194304,0,0,0
17013966404244,S,0,0,4194304,0,0,0
17013976530561,S,0,0,4194304,0,0,0
17013986573862,S,0,0,4194304,0,0,0
17013996576433,S,0,0,4194304,0,0,0
17014006676194,S,0,0,4194304,0,0,0
17014016775908,S,0,0,4194304,0,0,0
17014026983875,S,0,0,4194304,0,0,0
17014037197933,S,0,0,4194304,0,0,0
17014047250874,S,0,0,4194304,0,0,0
17014057389680,S,0,0,4194304,0,0,0
17014067401179,S,0,0,4194304,0,0,0
17014077562210,S,0,0,4194304,0,0,0
17014087794039,S,0,0,4194304,0,0,0
17014097898330,S,0,0,4194304,0,0,0
17014107958618,S,0,0,4194304,0,0,0
17014118208508,S,0,0,4194304,0,0,0
17014128467912,S,0,0,4194304,0,0,0
17014138586013,S,0,0,4194304,0,0,0
17014148752324,S,0,0,4194304,0,0,0
17014158945060,S,0,0,4194304,0,0,0
17014169090202,S,0,0,4194304,0,0,0
17014179219867,S,0,0,4194304,0,0,0
17014189408704,S,0,0,4194304,0,0,0
17014199466248,S,0,0,4194304,0,0,0
17014209734092,S,0,0,4194304,0,0,0
17014219918051,S,0,0,4194304,0,0,0
17014230146601,S,0,0,4194304,0,0,0
17014240251993,S,0,0,4194304,0,0,0
17014250360199,S,0,0,4194304,0,0,0
17014260564447,S,0,0,4194304,0,0,0
17014270582268,S,0,0,4194304,0,0,0
17014280620268,S,0,0,4194304,0,0,0
17014290844508,S,0,0,4194304,0,0,0
17014300956492,S,0,0,4194304,0,0,0
17014311195586,S,0,0,4194304,0,0,0
17014321259355,S,0,0,4194304,0,0,0
17014331296743,S,0,0,4194304,0,0,0
17014341590142,S,0,0,4194304,0,0,0
17014351736381,S,0,0,4194304,0,0,0
17014361983564,S,0,0,4194304,0,0,0
17014372063471,S,0,0,4194304,0,0,0
17014382211966,S,0,0,4194304,0,0,0
17014392235477,S,0,0,4194304,0,0,0
17014402380560,S,0,0,4194304,0,0,0
17014412617247,S,0,0,4194304,0,0,0
17014422796435,S,0,0,4194304,0,0,0
17014432961867,S,0,0,4194304,0,0,0
17014443172349,S,0,0,4194304,0,0,0
17014453336247,S,0,0,4194304,0,0,0
17014463528279,S,0,0,4194304,0,0,0
17014473743119,S,0,0,4194304,0,0,0
17014483757927,S,0,0,4194304,0,0,0
17014493932859,S,0,0,4194304,0,0,0
17014503965175,S,0,0,4194304,0,0,0
17014514094775,S,0,0,4194304,0,0,0
17014524204712,S,0,0,4194304,0,0,0
17014534306411,S,0,0,4194304,0,0,0
17014544345114,S,0,0,4194304,0,0,0
17014554468540,S,0,0,4194304,0,0,0
17014564498529,S,0,0,4194304,0,0,0
17014574716859,S,0,0,4194304,0,0,0
17014584794061,S,0,0,4194304,0,0,0
17014595065851,S,0,0,4194304,0,0,0
17014605254087,S,0,0,4194304,0,0,0
17014615306199,S,0,0,4194304,0,0,0
17014625466227,S,0,0,4194304,0,0,0
17014635581936,S,0,0,4194304,0,0,0
17014645617963,S,0,0,4194304,0,0,0
17014655646733,S,0,0,4194304,0,0,0
17014665784806,S,0,0,4194304,0,0,0
17014675892724,S,0,0,4194304,0,0,0
17014685981238,S,0,0,4194304,0,0,0
17014696096492,S,0,0,4194304,0,0,0
17014706235506,S,0,0,4194304,0,0,0
17014716246830,S,0,0,4194304,0,0,0
17014726397510,S,0,0,4194304,0,0,0
17014736534871,S,0,0,4194304,0,0,0
17014746562955,S,0,0,4194304,0,0,0
17014756797641,S,0,0,4194304,0,0,0
17014766917105,S,0,0,4194304,0,0,0
17014777008120,S,0,0,4194304,0,0,0
17014787023316,S,0,0,4194304,0,0,0
17014797182695,S,0,0,4194304,0,0,0
17014807230104,S,0,0,4194304,0,0,0
17014817383846,S,0,0,4194304,0,0,0
17014827526872,S,0,0,4194304,0,0,0
17014837580425,S,0,0,4194304,0,0,0
17014847643588,S,0,0,4194304,0,0,0
17014857820585,S,0,0,4194304,0,0,0
17014868046125,S,0,0,4194304,0,0,0
17014878274974,S,0,0,4194304,0,0,0
17014888501031,S,0,0,4194304,0,0,0
17014898585903,S,0,0,4194304,0,0,0
17014908794402,S,0,0,4194304,0,0,0
17014919024677,S,0,0,4194304,0,0,0
17014929216113,S,0,0,4194304,0,0,0
17014939272676,S,0,0,4194304,0,0,0
17014949380081,S,0,0,4194304,0,0,0
17014959519578,S,0,0,4194304,0,0,0
17014969567479,S,0,0,4194304,0,0,0
17014979697027,S,0,0,4194304,0,0,0
17014989898161,S,0,0,4194304,0,0,0
17014999906689,S,0,0,4194304,0,0,0
17015009908400,S,0,0,4194304,0,0,0
17015020045802,S,0,0,4194304,0,0,0
17015030161642,S,0,0,4194304,0,0,0
17015040247186,S,0,0,4194304,0,0,0
17015050312065,S,0,0,4194304,0,0,0
17015060350622,S,0,0,4194304,0,0,0
17015070447060,S,0,0,4194304,0,0,0
17015080494862,S,0,0,4194304,0,0,0
17015090497735,S,0,0,4194304,0,0,0
17015100667491,S,0,0,4194304,0,0,0
17015110790536,S,0,0,4194304,0,0,0
17015120853589,S,0,0,4194304,0,0,0
17015130921698,S,0,0,4194304,0,0,0
17015141207859,S,0,0,4194304,0,0,0
17015151281456,S,0,0,4194304,0,0,0
17015161492598,S,0,0,4194304,0,0,0
17015171521717,S,0,0,4194304,0,0,0
17015181572299,S,0,0,4194304,0,0,0
17015191725832,S,0,0,4194304,0,0,0
17015201741299,S,0,0,4194304,0,0,0
17015211809875,S,0,0,4194304,0,0,0
17015222034907,S,0,0,4194304,0,0,0
17015232074817,S,0,0,4194304,0,0,0
17015242408156,S,0,0,4194304,0,0,0
17015252517853,S,0,0,4194304,0,0,0
17015262660248,S,0,0,4194304,0,0,0
17015272801668,S,0,0,4194304,0,0,0
17015283057706,S,0,0,4194304,0,0,0
17015293353357,S,0,0,4194304,0,0,0
17015303599871,S,0,0,4194304,0,0,0
17015313919649,S,0,0,4194304,0,0,0
17015324073044,S,0,0,4194304,0,0,0
17015334225395,S,0,0,4194304,0,0,0
17015344327317,S,0,0,4194304,0,0,0
17015354642010,S,0,0,4194304,0,0,0
17015364645663,S,0,0,4194304,0,0,0
17015374820442,S,0,0,4194304,0,0,0
17015385104642,S,0,0,4194304,0,0,0
17015395192533,S,0,0,4194304,0,0,0
17015405220707,S,0,0,4194304,0,0,0
17015415254612,S,0,0,4194304,0,0,0
17015425387029,S,0,0,4194304,0,0,0
17015435474579,S,0,0,4194304,0,0,0
17015445489001,S,0,0,4194304,0,0,0
17015455645612,S,0,0,4194304,0,0,0
17015465750061,S,0,0,4194304,0,0,0
17015475760938,S,0,0,4194304,0,0,0
17015486048956,S,0,0,4194304,0,0,0
17015496172484,S,0,0,4194304,0,0,0
17015506178215,S,0,0,4194304,0,0,0
17015516306232,S,0,0,4194304,0,0,0
17015526567270,S,0,0,4194304,0,0,0
17015536768745,S,0,0,4194304,0,0,0
17015546963877,S,0,0,4194304,0,0,0
17015557110904,S,0,0,4194304,0,0,0
17015567295988,S,0,0,4194304,0,0,0
17015577414385,S,0,0,4194304,0,0,0
17015587611233,S,0,0,4194304,0,0,0
17015597625752,S,0,0,4194304,0,0,0
17015607692713,S,0,0,4194304,0,0,0
17015617703068,S,0,0,4194304,0,0,0
17015627850695,S,0,0,4194304,0,0,0
17015638065871,S,0,0,4194304,0,0,0
17015648182167,S,0,0,4194304,0,0,0
17015658250969,S,0,0,4194304,0,0,0
17015668408152,S,0,0,4194304,0,0,0
17015678697876,S,0,0,4194304,0,0,0
17015688818292,S,0,0,4194304,0,0,0
17015698857401,S,0,0,4194304,0,0,0
17015708915675,S,0,0,4194304,0,0,0
17015719196952,S,0,0,4194304,0,0,0
17015729253438,S,0,0,4194304,0,0,0
17015739440251,S,0,0,4194304,0,0,0
17015749453381,S,0,0,4194304,0,0,0
17015759765899,S,0,0,4194304,0,0,0
17015769853766,S,0,0,4194304,0,0,0
17015779883055,S,0,0,4194304,0,0,0
17015790178355,S,0,0,4194304,0,0,0
17015800649960,S,0,0,4194304,0,0,0
17015810774303,S,0,0,4194304,0,0,0
17015820910968,S,0,0,4194304,0,0,0
17015831223784,S,0,0,4194304,0,0,0
17015841252496,S,0,0,4194304,0,0,0
17015851252557,S,0,0,4194304,0,0,0
17015861305382,S,0,0,4194304,0,0,0
17015871706060,S,0,0,4194304,0,0,0
17015881952237,S,0,0,4194304,0,0,0
17015892164686,S,0,0,4194304,0,0,0
17015902375404,S,0,0,4194304,0,0,0
17015912448543,S,0,0,4194304,0,0,0
17015922638282,S,0,0,4194304,0,0,0
17015932693774,S,0,0,4194304,0,0,0
17015942889035,S,0,0,4194304,0,0,0
17015952941517,S,0,0,4194304,0,0,0
17015963242953,S,0,0,4194304,0,0,0
17015973505487,S,0,0,4194304,0,0,0
17015983594491,S,0,0,4194304,0,0,0
17015993596941,S,0,0,4194304,0,0,0
17016003766430,S,0,0,4194304,0,0,0
17016013774076,S,0,0,4194304,0,0,0
17016024069379,S,0,0,4194304,0,0,0
17016034111917,S,0,0,4194304,0,0,0
17016044166981,S,0,0,4194304,0,0,0
17016054306124,S,0,0,4194304,0,0,0
17016064401315,S,0,0,4194304,0,0,0
17016074628112,S,0,0,4194304,0,0,0
17016084962131,S,0,0,4194304,0,0,0
17016095103966,S,0,0,4194304,0,0,0
17016105233299,S,0,0,4194304,0,0,0
17016115527585,S,0,0,4194304,0,0,0
17016125666164,S,0,0,4194304,0,0,0
17016135960992,S,0,0,4194304,0,0,0
17016146284120,S,0,0,4194304,0,0,0
17016156293510,S,0,0,4194304,0,0,0
17016166563833,S,0,0,4194304,0,0,0
17016176758179,S,0,0,4194304,0,0,0
17016187037135,S,0,0,4194304,0,0,0
17016197177372,S,0,0,4194304,0,0,0
17016207234503,S,0,0,4194304,0,0,0
17016217524623,S,0,0,4194304,0,0,0
17016227570393,S,0,0,4194304,0,0,0
17016237858092,S,0,0,4194304,0,0,0
17016248144907,S,0,0,4194304,0,0,0
17016258182985,S,0,0,4194304,0,0,0
17016268227951,S,0,0,4194304,0,0,0
17016278333590,S,0,0,4194304,0,0,0
17016288407145,S,0,0,4194304,0,0,0
17016298428212,S,0,0,4194304,0,0,0
17016308514260,S,0,0,4194304,0,0,0
17016318530164,S,0,0,4194304,0,0,0
17016328617124,S,0,0,4194304,0,0,0
17016338893238,S,0,0,4194304,0,0,0
17016348932365,S,0,0,4194304,0,0,0
17016359009750,S,0,0,4194304,0,0,0
17016369187145,S,0,0,4194304,0,0,0
17016379274305,S,0,0,4194304,0,0,0
17016389422301,S,0,0,4194304,0,0,0
17016399451308,S,0,0,4194304,0,0,0
17016409675440,S,0,0,4194304,0,0,0
17016420018308,S,0,0,4194304,0,0,0
17016430266368,S,0,0,4194304,0,0,0
17016440360749,S,0,0,4194304,0,0,0
17016450560871,S,0,0,4194304,0,0,0
17016460585057,S,0,0,4194304,0,0,0
17016470740491,S,0,0,4194304,0,0,0
17016480921387,S,0,0,4194304,0,0,0
17016491063914,S,0,0,4194304,0,0,0
17016501268717,S,0,0,4194304,0,0,0
17016511562122,S,0,0,4194304,0,0,0
17016521879615,S,0,0,4194304,0,0,0
17016531894562,S,0,0,4194304,0,0,0
17016542021701,S,0,0,4194304,0,0,0
17016552046470,S,0,0,4194304,0,0,0
17016562100447,S,0,0,4194304,0,0,0
17016572313809,S,0,0,4194304,0,0,0
17016582457384,S,0,0,4194304,0,0,0
17016592636385,S,0,0,4194304,0,0,0
17016602663341,S,0,0,4194304,0,0,0
17016612665086,S,0,0,4194304,0,0,0
17016622939900,S,0,0,4194304,0,0,0
17016633096088,S,0,0,4194304,0,0,0
17016643200631,S,0,0,4194304,0,0,0
17016653470134,S,0,0,4194304,0,0,0
17016663589203,S,0,0,4194304,0,0,0
17016673625162,S,0,0,4194304,0,0,0
17016683845775,S,0,0,4194304,0,0,0
17016694124520,S,0,0,4194304,0,0,0
17016704186922,S,0,0,4194304,0,0,0
17016714237101,S,0,0,4194304,0,0,0
17016724317140,S,0,0,4194304,0,0,0
17016734512515,S,0,0,4194304,0,0,0
17016744694139,S,0,0,4194304,0,0,0
17016754807767,S,0,0,4194304,0,0,0
17016764981885,S,0,0,4194304,0,0,0
17016775130497,S,0,0,4194304,0,0,0
17016785139619,S,0,0,4194304,0,0,0
17016795189581,S,0,0,4194304,0,0,0
17016805492210,S,0,0,4194304,0,0,0
17016815750088,S,0,0,4194304,0,0,0
17016825797400,S,0,0,4194304,0,0,0
17016835835151,S,0,0,4194304,0,0,0
17016845861864,S,0,0,4194304,0,0,0
17016855905184,S,0,0,4194304,0,0,0
17016866024374,S,0,0,4194304,0,0,0
17016876200209,S,0,0,4194304,0,0,0
17016886277147,S,0,0,4194304,0,0,0
17016896515963,S,0,0,4194304,0,0,0
17016906587670,S,0,0,4194304,0,0,0
17016916628844,S,0,0,4194304,0,0,0
17016926965189,S,0,0,4194304,0,0,0
17016937210570,S,0,0,4194304,0,0,0
17016947340172,S,0,0,4194304,0,0,0
17016957505432,S,0,0,4194304,0,0,0
17016967576171,S,0,0,4194304,0,0,0
17016977817795,S,0,0,4194304,0,0,0
17016987886749,S,0,0,4194304,0,0,0
17016997949323,S,0,0,4194304,0,0,0
17017008049133,S,0,0,4194304,0,0,0
17017018106801,S,0,0,4194304,0,0,0
17017028133289,S,0,0,4194304,0,0,0
17017038219229,S,0,0,4194304,0,0,0
17017048284494,S,0,0,4194304,0,0,0
17017058366393,S,0,0,4194304,0,0,0
17017068591229,S,0,0,4194304,0,0,0
17017078630531,S,0,0,4194304,0,0,0
17017088744009,S,0,0,4194304,0,0,0
17017098906456,S,0,0,4194304,0,0,0
17017108946445,S,0,0,4194304,0,0,0
17017119045969,S,0,0,4194304,0,0,0
17017129166683,S,0,0,4194304,0,0,0
17017139185901,S,0,0,4194304,0,0,0
17017149259542,S,0,0,4194304,0,0,0
17017159469253,S,0,0,4194304,0,0,0
17017169688378,S,0,0,4194304,0,0,0
17017179844501,S,0,0,4194304,0,0,0
17017190060125,S,0,0,4194304,0,0,0
17017200230749,S,0,0,4194304,0,0,0
17017210256960,S,0,0,4194304,0,0,0
17017220406937,S,0,0,4194304,0,0,0
17017230514518,S,0,0,4194304,0,0,0
17017240709391,S,0,0,4194304,0,0,0
17017250851266,S,0,0,4194304,0,0,0
17017260987037,S,0,0,4194304,0,0,0
17017271325241,S,0,0,4194304,0,0,0
17017281500904,S,0,0,4194304,0,0,0
17017291625137,S,0,0,4194304,0,0,0
17017301792751,S,0,0,4194304,0,0,0
17017311891794,S,0,0,4194304,0,0,0
17017321944997,S,0,0,4194304,0,0,0
17017332075454,S,0,0,4194304,0,0,0
17017342422092,S,0,0,4194304,0,0,0
17017352681436,S,0,0,4194304,0,0,0
17017362986440,S,0,0,4194304,0,0,0
17017373138573,S,0,0,4194304,0,0,0
17017383432338,S,0,0,4194304,0,0,0
17017393598658,S,0,0,4194304,0,0,0
17017403652339,S,0,0,4194304,0,0,0
17017413712701,S,0,0,4194304,0,0,0
17017423765094,S,0,0,4194304,0,0,0
17017433819509,S,0,0,4194304,0,0,0
17017443843474,S,0,0,4194304,0,0,0
17017453863418,S,0,0,4194304,0,0,0
17017463912379,S,0,0,4194304,0,0,0
17017473961425,S,0,0,4194304,0,0,0
17017484240470,S,0,0,4194304,0,0,0
17017494353561,S,0,0,4194304,0,0,0
17017504431325,S,0,0,4194304,0,0,0
17017514708613,S,0,0,4194304,0,0,0
17017524843978,S,0,0,4194304,0,0,0
17017535097171,S,0,0,4194304,0,0,0
17017545440259,S,0,0,4194304,0,0,0
17017555671196,S,0,0,4194304,0,0,0
17017565833671,S,0,0,4194304,0,0,0
17017575892058,S,0,0,4194304,0,0,0
17017585936099,S,0,0,4194304,0,0,0
17017595982085,S,0,0,4194304,0,0,0
17017606021123,S,0,0,4194304,0,0,0
17017616274218,S,0,0,4194304,0,0,0
17017626430975,S,0,0,4194304,0,0,0
17017636582116,S,0,0,4194304,0,0,0
17017646627560,S,0,0,4194304,0,0,0
17017656645648,S,0,0,4194304,0,0,0
17017666720749,S,0,0,4194304,0,0,0
17017676764512,S,0,0,4194304,0,0,0
17017686866588,S,0,0,4194304,0,0,0
17017696891338,S,0,0,4194304,0,0,0
17017706932080,S,0,0,4194304,0,0,0
17017717051943,S,0,0,4194304,0,0,0
17017727094324,S,0,0,4194304,0,0,0
17017737111476,S,0,0,4194304,0,0,0
17017747136070,S,0,0,4194304,0,0,0
17017757167207,S,0,0,4194304,0,0,0
17017767381233,S,0,0,4194304,0,0,0
17017777622270,S,0,0,4194304,0,0,0
17017787827411,S,0,0,4194304,0,0,0
17017798101348,S,0,0,4194304,0,0,0
17017808185942,S,0,0,4194304,0,0,0
17017818220676,S,0,0,4194304,0,0,0
17017828220819,S,0,0,4194304,0,0,0
17017838418312,S,0,0,4194304,0,0,0
17017848529955,S,0,0,4194304,0,0,0
17017858874479,S,0,0,4194304,0,0,0
17017868894295,S,0,0,4194304,0,0,0
17017879234556,S,0,0,4194304,0,0,0
17017889500959,S,0,0,4194304,0,0,0
17017899531280,S,0,0,4194304,0,0,0
17017909766948,S,0,0,4194304,0,0,0
17017920154768,S,0,0,4194304,0,0,0
17017930362808,S,0,0,4194304,0,0,0
17017940589444,S,0,0,4194304,0,0,0
17017950596636,S,0,0,4194304,0,0,0
17017960837370,S,0,0,4194304,0,0,0
17017971091384,S,0,0,4194304,0,0,0
17017981349288,S,0,0,4194304,0,0,0
17017991595633,S,0,0,4194304,0,0,0
17018001794817,S,0,0,4194304,0,0,0
17018011940377,S,0,0,4194304,0,0,0
17018022022198,S,0,0,4194304,0,0,0
17018032321837,S,0,0,4194304,0,0,0
17018042624183,S,0,0,4194304,0,0,0
17018052634128,S,0,0,4194304,0,0,0
17018062914884,S,0,0,4194304,0,0,0
17018072960179,S,0,0,4194304,0,0,0
17018083150566,S,0,0,4194304,0,0,0
17018093325532,S,0,0,4194304,0,0,0
17018103521829,S,0,0,4194304,0,0,0
17018113773316,S,0,0,4194304,0,0,0
17018123830509,S,0,0,4194304,0,0,0
17018134025117,S,0,0,4194304,0,0,0
17018144206088,S,0,0,4194304,0,0,0
17018154559469,S,0,0,4194304,0,0,0
17018164604404,S,0,0,4194304,0,0,0
17018174855964,S,0,0,4194304,0,0,0
17018185109182,S,0,0,4194304,0,0,0
17018195325976,S,0,0,4194304,0,0,0
17018205330564,S,0,0,4194304,0,0,0
17018215520510,S,0,0,4194304,0,0,0
17018225613604,S,0,0,4194304,0,0,0
17018235887013,S,0,0,4194304,0,0,0
17018245975769,S,0,0,4194304,0,0,0
17018256104260,S,0,0,4194304,0,0,0
17018266228506,S,0,0,4194304,0,0,0
17018276286218,S,0,0,4194304,0,0,0
17018286363675,S,0,0,4194304,0,0,0
17018296580171,S,0,0,4194304,0,0,0
17018306827690,S,0,0,4194304,0,0,0
17018316969086,S,0,0,4194304,0,0,0
17018327224606,S,0,0,4194304,0,0,0
17018337517814,S,0,0,4194304,0,0,0
17018347682550,S,0,0,4194304,0,0,0
17018357848701,S,0,0,4194304,0,0,0
17018367996324,S,0,0,4194304,0,0,0
17018378128408,S,0,0,4194304,0,0,0
17018388241492,S,0,0,4194304,0,0,0
17018398982824,S,0,0,4194304,0,0,0
17018409071430,S,0,0,4194304,0,0,0
17018419214447,S,0,0,4194304,0,0,0
17018429321149,S,0,0,4194304,0,0,0
17018439330410,S,0,0,4194304,0,0,0
17018449367757,S,0,0,4194304,0,0,0
